Date,Open,High,Low,Close,Adj Close,Volume
2010-08-23,65.089996,65.239998,63.209998999999996,63.299999,50.773315000000004,3887800
2010-08-20,64.199997,64.730003,63.59,64.599998,51.816047999999995,3865900
2010-08-19,65.739998,65.82,64.150002,64.620003,51.8321,4200700
2010-08-18,66.050003,66.360001,64.989998,66.0,52.939014,2812800
2010-08-17,65.160004,66.910004,64.650002,65.989998,52.930973,4303900
2010-08-16,64.269997,64.93,63.650002,64.400002,51.655640000000005,3033200
2010-08-13,64.589996,65.699997,64.540001,64.839996,52.008559999999996,3665200
2010-08-12,64.650002,65.269997,64.440002,64.699997,51.896259,3847700
2010-08-11,67.18,67.260002,64.91999799999999,65.599998,52.618159999999996,5230700
2010-08-10,68.290001,68.970001,67.540001,68.620003,55.040527000000004,4126200
2010-08-09,69.16999799999999,69.470001,68.449997,68.989998,55.337295999999995,2904300
2010-08-06,68.029999,68.720001,67.360001,68.699997,55.104693999999995,4498800
2010-08-05,68.730003,69.25,68.33000200000001,68.709999,55.112701,4312900
2010-08-04,69.41999799999999,69.93,69.160004,69.25,55.54584499999999,3860000
2010-08-03,69.309998,70.0,68.93,69.540001,55.441573999999996,3773400
2010-08-02,69.010002,69.93,68.5,69.690002,55.561161,5430800
2010-07-30,66.610001,68.379997,66.470001,68.139999,54.325413,6022000
2010-07-29,67.849998,68.529999,66.690002,67.220001,53.591919,4458600
2010-07-28,67.620003,68.0,66.900002,67.32,53.671645999999996,5540700
2010-07-27,69.25,69.75,68.400002,68.620003,54.708099,5686800
2010-07-26,68.150002,68.989998,68.0,68.849998,54.891468,5836600
2010-07-23,66.489998,68.16999799999999,66.360001,67.93,54.157973999999996,5023400
2010-07-22,64.019997,67.110001,64.019997,66.599998,53.097621999999994,7572300
2010-07-21,64.400002,64.809998,62.669998,63.18,50.370987,4459500
2010-07-20,62.259997999999996,64.0,61.830002,63.880001,50.92907,5068600
2010-07-19,62.720001,63.360001000000004,62.040001000000004,63.18,50.370987,5031500
2010-07-16,63.959998999999996,64.260002,61.68,61.900002,49.350494,7016400
2010-07-15,65.650002,65.779999,63.360001000000004,64.370003,51.319744,8068800
2010-07-14,64.290001,65.389999,64.050003,64.75,51.622684,3822500
2010-07-13,65.150002,65.360001,64.18,64.43,51.367573,6208300
2010-07-12,64.550003,64.980003,64.010002,64.339996,51.295811,2299500
2010-07-09,65.199997,65.199997,64.010002,64.660004,51.550934000000005,3145000
2010-07-08,64.089996,64.889999,63.549999,64.730003,51.606747,4489200
2010-07-07,61.48,63.369999,61.029999,63.299999,50.466648,4785100
2010-07-06,62.709998999999996,63.02,60.650002,61.360001000000004,48.919983,5444200
2010-07-02,62.32,62.5,61.169998,61.939999,49.382385,3561300
2010-07-01,62.48,62.720001,61.310001,62.259997999999996,49.637508000000004,6465100
2010-06-30,63.049999,64.209999,62.580002,62.75,50.028168,7102200
2010-06-29,66.110001,66.199997,62.560001,63.040001000000004,50.259373,9210000
2010-06-28,68.43,68.620003,67.260002,67.300003,53.655712,5517000
2010-06-25,67.309998,68.769997,66.66999799999999,68.769997,54.827679,13325500
2010-06-24,67.16999799999999,68.239998,67.139999,67.43,53.759356999999994,7768700
2010-06-23,66.41999799999999,67.879997,65.650002,67.449997,53.775303,6098600
2010-06-22,67.970001,68.470001,66.150002,66.279999,52.842499,4188200
2010-06-21,68.949997,69.339996,67.57,67.970001,54.189873,4109500
2010-06-18,67.379997,68.139999,67.160004,67.959999,54.1819,6213700
2010-06-17,67.480003,67.489998,65.879997,67.260002,53.623817,3637100
2010-06-16,66.93,67.559998,66.599998,67.029999,53.440453000000005,4451700
2010-06-15,65.66999799999999,67.57,65.470001,67.480003,53.799217000000006,6400600
2010-06-14,66.220001,66.550003,64.709999,64.82,51.678505,6000100
2010-06-11,63.16,65.699997,63.150002,65.379997,52.124953999999995,8461800
2010-06-10,62.810001,64.010002,62.299999,63.889998999999996,50.937046,5682900
2010-06-09,61.48,63.18,61.169998,61.709998999999996,49.199009000000004,7726900
2010-06-08,60.330002,61.099998,59.84,61.02,48.648911,7191200
2010-06-07,61.689999,61.700001,60.07,60.110001000000004,47.923401,5918400
2010-06-04,63.25,63.41,60.93,61.150002,48.752559999999995,8228800
2010-06-03,64.839996,64.839996,63.509997999999996,64.309998,51.271896000000005,3775600
2010-06-02,63.389998999999996,64.370003,62.060001,64.339996,51.295811,4587900
2010-06-01,64.269997,65.199997,62.860001000000004,62.950001,50.187622,6318500
2010-05-28,65.150002,65.260002,63.509997999999996,64.18,51.168243,5775600
2010-05-27,64.860001,65.230003,63.91,65.129997,51.925652,7443400
2010-05-26,63.599998,65.410004,63.0,63.259997999999996,50.434761,7386100
2010-05-25,61.0,62.970001,60.610001000000004,62.779999,50.052078,6903200
2010-05-24,63.66,64.610001,63.060001,63.150002,50.347072999999995,6160500
2010-05-21,61.990002000000004,65.0,61.389998999999996,64.559998,51.47121,10882600
2010-05-20,65.0,65.110001,62.799999,63.0,50.227478000000005,10899800
2010-05-19,66.849998,67.550003,65.290001,66.209999,52.786697,9974000
2010-05-18,69.889999,70.129997,67.300003,67.720001,53.99057,8881500
2010-05-17,70.360001,70.370003,67.620003,69.68,55.553188,4813600
2010-05-14,71.08000200000001,71.400002,68.980003,69.82,55.664821999999994,7952800
2010-05-13,72.660004,73.300003,71.559998,71.760002,57.211498,3952900
2010-05-12,72.040001,73.370003,72.040001,72.870003,58.09647,6330100
2010-05-11,70.309998,72.66999799999999,70.139999,71.41999799999999,56.940437,6550300
2010-05-10,69.959999,71.730003,69.800003,71.0,56.605576,8841700
2010-05-07,68.290001,69.120003,65.800003,66.720001,53.19330600000001,8926100
2010-05-06,70.660004,71.489998,62.0,67.970001,54.189873,13769700
2010-05-05,71.900002,72.040001,70.440002,71.0,56.605576,5509200
2010-05-04,73.309998,73.449997,72.230003,72.790001,57.697823,6229300
2010-05-03,72.620003,74.699997,72.459999,74.389999,58.966072,5407700
2010-04-30,73.800003,74.480003,72.260002,72.43,57.412464,5600900
2010-04-29,73.0,74.0,72.66999799999999,73.790001,58.49049,5202000
2010-04-28,72.949997,72.989998,71.339996,72.370003,57.364909999999995,5699500
2010-04-27,74.650002,74.93,72.230003,72.480003,57.452099,6048300
2010-04-26,74.58000200000001,75.290001,74.139999,74.339996,58.926441000000004,4023900
2010-04-23,75.040001,75.68,74.550003,75.129997,59.55265,5198200
2010-04-22,74.459999,76.0,73.68,75.589996,59.917267,9088900
2010-04-21,71.510002,74.650002,71.510002,74.160004,58.783775,12035700
2010-04-20,71.540001,71.980003,70.949997,71.410004,56.603951,4759600
2010-04-19,70.269997,71.279999,70.160004,70.959999,56.247253,4203100
2010-04-16,72.099998,72.099998,69.879997,70.790001,56.112494999999996,8071300
2010-04-15,71.339996,72.610001,71.339996,72.089996,57.142952,2943700
2010-04-14,70.83000200000001,71.760002,70.809998,71.699997,56.833819999999996,3495900
2010-04-13,71.540001,71.690002,70.5,71.190002,56.429568999999994,5079300
2010-04-12,72.150002,72.57,71.800003,71.91999799999999,57.008202000000004,3666100
2010-04-09,72.260002,72.660004,71.809998,72.41999799999999,57.404548999999996,3345700
2010-04-08,71.889999,72.459999,71.209999,72.279999,57.29356,3741500
2010-04-07,72.160004,72.519997,71.470001,72.099998,57.150890000000004,6717200
2010-04-06,71.839996,73.18,71.769997,72.360001,57.356987,5193800
2010-04-05,72.989998,73.050003,70.949997,72.040001,57.103325,9326300
2010-04-01,73.239998,73.510002,72.300003,72.989998,57.85638,4411000
2010-03-31,72.91999799999999,73.059998,71.949997,72.610001,57.555144999999996,5884600
2010-03-30,73.839996,74.18,72.699997,73.529999,58.284389000000004,4381300
2010-03-29,73.08000200000001,74.529999,73.0,74.110001,58.744147999999996,9064200
2010-03-26,72.660004,72.989998,72.349998,72.589996,57.539280000000005,4933700
2010-03-25,72.949997,73.43,72.0,72.489998,57.460021999999995,5431000
2010-03-24,72.41999799999999,73.199997,71.779999,72.32,57.32526800000001,7700000
2010-03-23,72.540001,72.629997,71.510002,72.18,57.214302,4985400
2010-03-22,71.660004,72.639999,71.510002,71.910004,57.00028199999999,9013600
2010-03-19,70.720001,73.300003,70.720001,70.720001,56.057021999999996,17722500
2010-03-18,69.349998,70.93,69.190002,70.870003,56.175906999999995,7433700
2010-03-17,68.970001,69.489998,68.290001,69.379997,54.994845999999995,6004300
2010-03-16,69.239998,69.32,68.300003,68.720001,54.471703000000005,7494400
2010-03-15,69.370003,69.769997,68.519997,69.400002,55.010704000000004,7709000
2010-03-12,70.480003,70.489998,69.25,69.83000200000001,55.351555000000005,5302100
2010-03-11,70.08000200000001,70.43,69.150002,70.07,55.541782,7289500
2010-03-10,68.139999,70.480003,68.029999,70.010002,55.494236,10616500
2010-03-09,67.57,68.339996,67.349998,67.790001,53.734524,7655900
2010-03-08,68.010002,68.010002,67.129997,67.239998,53.298545999999995,5075600
2010-03-05,66.059998,68.040001,66.029999,67.93,53.845478,8505600
2010-03-04,65.089996,65.800003,64.849998,65.550003,51.958954,7718700
2010-03-03,64.58000200000001,64.970001,64.050003,64.449997,51.087036,4289400
2010-03-02,64.639999,65.33000200000001,64.360001,64.440002,51.079109,4383200
2010-03-01,63.049999,64.33000200000001,63.0,64.0,50.73032,5265600
2010-02-26,63.09,63.880001,63.029999,63.16,50.064487,4416000
2010-02-25,62.720001,62.970001,62.0,62.869999,49.834629,5043100
2010-02-24,63.0,63.700001,62.639998999999996,63.48,50.318153,3400400
2010-02-23,63.810001,64.16999799999999,62.25,62.77,49.755363,6483800
2010-02-22,63.580002,64.470001,63.189999,63.970001,50.706542999999996,6034100
2010-02-19,62.650002,64.339996,62.650002,63.59,50.405346,7371100
2010-02-18,61.779999,63.009997999999996,61.720001,62.889998999999996,49.850471,4390300
2010-02-17,61.389998999999996,62.0,61.0,61.82,49.002338,4116200
2010-02-16,60.419998,61.290001000000004,59.900002,61.259997999999996,48.558440999999995,4268700
2010-02-12,59.869999,59.919998,58.93,59.650002,47.282257,5178300
2010-02-11,59.75,60.75,58.939999,60.59,48.027351,4395800
2010-02-10,59.709998999999996,60.049999,58.939999,59.540001000000004,47.195060999999995,4237100
2010-02-09,58.619999,60.43,58.389998999999996,59.740002000000004,47.3536,8250900
2010-02-08,58.330002,58.970001,57.779999,57.889998999999996,45.887165,4724500
2010-02-05,59.209998999999996,59.740002000000004,57.139998999999996,58.400002,46.29142,9675700
2010-02-04,60.950001,61.169998,59.25,59.32,47.020668,7490700
2010-02-03,61.52,61.799999,60.849998,61.459998999999996,48.716969,5480600
2010-02-02,61.290001000000004,62.0,61.0,61.939999,48.764515,7862300
2010-02-01,60.740002000000004,61.860001000000004,60.720001,61.700001,48.575584,5919900
2010-01-29,62.799999,63.400002,60.32,60.599998,47.709576,8725400
2010-01-28,62.150002,62.950001,61.310001,62.560001,49.252646999999996,8862500
2010-01-27,58.84,62.080002,58.830002,61.93,48.756657000000004,14758500
2010-01-26,57.540001000000004,58.5,57.23,57.709998999999996,45.434311,4552000
2010-01-25,58.349998,58.75,57.5,57.779999,45.489418,3489900
2010-01-22,58.619999,59.169998,57.700001,57.77,45.481537,4743300
2010-01-21,60.299999,61.259997999999996,58.900002,59.200001,46.607372,5401300
2010-01-20,60.330002,60.57,58.529999,60.200001,47.394657,5374100
2010-01-19,60.599998,61.009997999999996,59.959998999999996,60.650002,47.748932,5427100
2010-01-15,61.529999,61.560001,60.209998999999996,60.82,47.882778,5067300
2010-01-14,61.029999,61.619999,60.779999,61.560001,48.465354999999995,3000400
2010-01-13,60.610001000000004,61.700001,60.349998,61.16,48.150452,4950400
2010-01-12,60.07,61.200001,59.91,60.43,47.575745,5273800
2010-01-11,61.950001,62.09,60.509997999999996,60.869999,47.922127,5624900
2010-01-08,61.540001000000004,61.779999,60.860001000000004,61.599998,48.496849,7146600
2010-01-07,59.509997999999996,62.310001,59.02,62.200001,48.969231,14379100
2010-01-06,58.23,59.990002000000004,57.880001,59.779999,47.063992,8836500
2010-01-05,56.25,58.279999,56.0,58.02,45.678352000000004,8867800
2010-01-04,55.720001,56.389998999999996,54.799999,56.18,44.229759,6186700
2009-12-31,55.0,55.220001,54.049999,54.130001,42.615829,2189400
2009-12-30,54.860001000000004,55.290001000000004,54.75,54.959998999999996,43.269276,2461000
2009-12-29,55.34,55.459998999999996,55.139998999999996,55.209998999999996,43.466103000000004,2164000
2009-12-28,55.330002,55.549999,54.889998999999996,55.139998999999996,43.410988,2072200
2009-12-24,55.259997999999996,55.560001,55.110001000000004,55.48,43.678646,1004000
2009-12-23,55.41,55.650002,54.919998,54.959998999999996,43.269276,3061900
2009-12-22,54.380001,55.369999,54.310001,55.099998,43.379490000000004,3669800
2009-12-21,53.360001000000004,54.5,53.360001000000004,54.299999,42.74966,3655800
2009-12-18,54.700001,54.740002000000004,53.099998,53.439999,42.072594,8920500
2009-12-17,54.900002,55.400002,54.41,54.470001,42.883495,5824200
2009-12-16,56.110001000000004,56.139998999999996,54.450001,55.130001,43.403114,7803800
2009-12-15,56.369999,56.369999,55.330002,55.669998,43.828262,7364800
2009-12-14,56.02,56.560001,55.82,56.049999,44.127407,4830600
2009-12-11,55.470001,55.799999,55.119999,55.599998,43.773129,7396600
2009-12-10,55.650002,56.389998999999996,54.720001,55.009997999999996,43.308632,5755600
2009-12-09,55.75,55.799999,55.110001000000004,55.470001,43.670792,3900100
2009-12-08,55.990002000000004,56.220001,55.060001,55.66,43.820377,4658500
2009-12-07,55.200001,55.950001,54.900002,55.82,43.946342,4948800
2009-12-04,54.75,55.450001,53.619999,54.68,43.048832,5449900
2009-12-03,53.990002000000004,54.41,53.509997999999996,53.77,42.332397,3997600
2009-12-02,54.040001000000004,54.57,53.259997999999996,53.779999,42.340275,5980000
2009-12-01,52.75,54.220001,52.75,53.720001,42.293045,6359000
2009-11-30,52.43,52.689999,51.779999,52.41,41.261681,5432200
2009-11-27,51.349998,52.810001,51.0,52.450001,41.293175,3281400
2009-11-25,51.970001,52.950001,51.830002,52.93,41.671082,3021500
2009-11-24,52.080002,52.630001,50.950001,51.970001,40.915283,3288200
2009-11-23,52.5,53.0,52.32,52.630001,41.434895000000004,3255300
2009-11-20,51.119999,51.889998999999996,51.07,51.700001,40.702717,4696400
2009-11-19,51.540001000000004,51.799999,50.75,51.43,40.490154,3182700
2009-11-18,52.59,52.639998999999996,51.450001,52.02,40.954639,4377300
2009-11-17,52.419998,52.689999,51.700001,52.529999,41.356159000000005,3945400
2009-11-16,51.0,52.52,50.880001,52.48,41.316798999999996,5704600
2009-11-13,49.98,50.939999,49.720001,50.68,39.899681,3545300
2009-11-12,50.619999,50.919998,50.09,50.279999,39.584765999999995,3323500
2009-11-11,50.779999,51.419998,50.540001000000004,50.68,39.899681,3545800
2009-11-10,51.07,51.07,50.130001,50.32,39.616248999999996,4735600
2009-11-09,50.009997999999996,51.48,49.889998999999996,51.349998,40.427177,4444100
2009-11-06,49.709998999999996,49.98,49.310001,49.68,39.1124,3212400
2009-11-05,48.490002000000004,49.860001000000004,48.32,49.77,39.183246999999994,4916000
2009-11-04,48.279999,48.900002,47.799999,48.07,37.84486,5082000
2009-11-03,48.169998,48.349998,47.459998999999996,48.099998,37.537827,4899700
2009-11-02,47.82,48.41,47.330002,48.27,37.670497999999995,5932500
2009-10-30,48.700001,48.810001,47.66,47.799999,37.303699,8702600
2009-10-29,48.310001,49.130001,47.810001,48.810001,38.091919,8301100
2009-10-28,47.720001,47.799999,47.18,47.220001,36.851067,6909800
2009-10-27,48.299999,48.529999,47.549999,47.75,37.264683000000005,7044700
2009-10-26,49.849998,49.98,48.0,48.290001000000004,37.686108000000004,7427700
2009-10-23,51.060001,51.060001,49.5,49.889998999999996,38.934761,5856700
2009-10-22,50.330002,51.23,49.75,51.07,39.855656,6375000
2009-10-21,51.07,52.0,50.5,50.630001,39.512276,8115500
2009-10-20,51.709998999999996,52.299999,51.07,51.889998999999996,40.495583,8189400
2009-10-19,53.32,53.75,52.59,53.450001,41.713032,3841200
2009-10-16,51.189999,53.720001,50.849998,53.189999,41.510124,7431400
2009-10-15,52.029999,52.529999,50.939999,51.759997999999996,40.394127000000005,5684300
2009-10-14,52.310001,52.549999,51.57,52.509997999999996,40.979442999999996,4646100
2009-10-13,51.639998999999996,51.98,51.360001000000004,51.900002,40.503391,3023600
2009-10-12,52.66,52.73,51.380001,51.66,40.316082,3974100
2009-10-09,52.490002000000004,52.75,51.959998999999996,52.689999,41.119926,2589700
2009-10-08,52.299999,52.599998,51.860001000000004,52.299999,40.815552000000004,3190600
2009-10-07,52.18,52.25,51.25,51.790001000000004,40.417549,3659300
2009-10-06,51.540001000000004,52.57,51.150002,52.290001000000004,40.807747,6244300
2009-10-05,51.75,52.52,51.380001,52.279999,40.799946000000006,3083000
2009-10-02,51.189999,51.759997999999996,50.099998,51.400002,40.11319,6041200
2009-10-01,53.849998,53.900002,52.029999,52.110001000000004,40.667274,6606000
2009-09-30,54.860001000000004,55.25,53.459998999999996,54.150002,42.259319,5939600
2009-09-29,53.279999,55.48,53.279999,54.619999,42.626114,7266000
2009-09-28,51.82,53.34,51.759997999999996,53.07,41.416470000000004,4921900
2009-09-25,51.860001000000004,52.400002,51.299999,51.52,40.206833,3638600
2009-09-24,52.23,52.52,51.52,51.790001000000004,40.417549,5351900
2009-09-23,53.349998,53.400002,52.259997999999996,52.369999,40.87019,4609100
2009-09-22,52.959998999999996,53.310001,52.130001,53.139998999999996,41.471111,3898300
2009-09-21,52.599998,53.360001000000004,52.419998,52.860001000000004,41.252590000000005,3076100
2009-09-18,53.02,53.290001000000004,52.099998,53.02,41.377453,6532900
2009-09-17,52.25,53.16,52.200001,52.880001,41.268196,4676800
2009-09-16,52.439999,52.759997999999996,51.790001000000004,52.360001000000004,40.862389,5101400
2009-09-15,51.259997999999996,52.34,50.880001,52.07,40.636051,6584400
2009-09-14,50.990002000000004,51.259997999999996,50.439999,50.970001,39.777607,4392700
2009-09-11,50.639998999999996,51.439999,50.48,51.349998,40.074177,5880500
2009-09-10,50.419998,50.720001,49.790001000000004,50.490002000000004,39.403008,3847200
2009-09-09,49.700001,51.150002,49.700001,50.529999,39.434222999999996,5895800
2009-09-08,49.73,49.880001,48.810001,49.5,38.630413,4583900
2009-09-04,48.740002000000004,49.259997999999996,48.049999,49.150002,38.357262,5711400
2009-09-03,48.669998,48.830002,47.759997999999996,48.459998999999996,37.818768,5466500
2009-09-02,48.59,48.98,48.16,48.400002,37.771965,3835700
2009-09-01,49.209998999999996,50.380001,48.470001,48.77,38.060699,8242400
2009-08-31,50.169998,50.25,49.02,49.669998,38.763077,9297900
2009-08-28,51.68,52.529999,50.700001,51.040001000000004,39.832249,11455800
2009-08-27,51.369999,52.380001,51.0,51.82,40.440956,17771800
2009-08-26,48.07,48.380001,47.439999,47.82,37.319302,3956000
2009-08-25,47.5,48.77,47.279999,48.25,37.654872999999995,8247900
2009-08-24,46.509997999999996,47.790001000000004,45.970001,47.130001,36.780819,6157100
2009-08-21,45.18,46.02,44.919998,45.869999,35.797508,5529800
2009-08-20,43.540001000000004,44.830002,43.490002000000004,44.740002000000004,34.915638,5192100
2009-08-19,43.5,43.91,43.099998,43.52,33.963539000000004,6578900
2009-08-18,44.0,44.529999,43.689999,43.779999,34.166443,5444200
2009-08-17,44.16,44.279999,43.700001,44.16,34.462994,5211100
2009-08-14,45.82,46.240002000000004,44.209998999999996,44.869999,35.017094,10505300
2009-08-13,46.450001,46.869999,45.75,46.619999,36.38282,3484300
2009-08-12,45.330002,46.779999,45.310001,46.34,36.164299,4682100
2009-08-11,45.560001,45.830002,44.84,45.389998999999996,35.42292,5121500
2009-08-10,46.41,46.41,45.189999,45.77,35.719452000000004,5620600
2009-08-07,45.889998999999996,47.209998999999996,45.380001,46.689999,36.43745,6689100
2009-08-06,44.290001000000004,45.73,44.029999,45.52,35.524364,10207000
2009-08-05,43.630001,44.209998999999996,43.400002,44.029999,34.361546000000004,7129800
2009-08-04,43.639998999999996,44.439999,43.349998,44.16,34.135231,5964600
2009-08-03,43.18,44.02,42.509997999999996,43.790001000000004,33.849224,6064800
2009-07-31,43.32,43.490002000000004,42.799999,42.91,33.168987,6029200
2009-07-30,43.939999,44.5,43.130001,43.240002000000004,33.424084,8279800
2009-07-29,43.0,43.5,42.639998999999996,43.369999,33.524570000000004,5078100
2009-07-28,41.990002000000004,43.349998,41.799999,43.25,33.431816,7831200
2009-07-27,42.0,42.369999,41.43,42.240002000000004,32.651084999999995,5671700
2009-07-24,41.950001,42.490002000000004,41.720001,42.369999,32.751579,5068000
2009-07-23,42.0,42.189999,40.779999,41.950001,32.426933,13617700
2009-07-22,42.400002,43.459998999999996,41.950001,42.0,32.465579999999996,12052300
2009-07-21,42.82,43.709998999999996,42.5,43.02,33.254013,9161800
2009-07-20,41.709998999999996,42.259997999999996,41.16,42.200001,32.620178,5535200
2009-07-17,42.25,42.400002,41.099998,41.360001000000004,31.970856,5691600
2009-07-16,41.009997999999996,42.220001,41.009997999999996,42.049999,32.5042,5356800
2009-07-15,40.77,41.459998999999996,40.509997999999996,41.360001000000004,31.970856,7867100
2009-07-14,40.389998999999996,40.900002,40.110001000000004,40.41,31.236511,5748500
2009-07-13,39.68,40.830002,39.259997999999996,40.439999,31.259705,6549000
2009-07-10,39.200001,39.709998999999996,38.919998,39.650002,30.649047999999997,5833500
2009-07-09,39.75,40.0,39.02,39.299999,30.378496000000002,5432600
2009-07-08,39.119999,39.830002,38.919998,39.549999,30.571753,8800400
2009-07-07,40.5,40.689999,38.939999,39.040001000000004,30.177525,7701600
2009-07-06,40.380001,40.759997999999996,39.919998,40.560001,31.352472,7132800
2009-07-02,41.810001,41.810001,40.619999,40.830002,31.561165000000003,7201500
2009-07-01,42.630001,42.950001,42.150002,42.23,32.643359999999994,6346700
2009-06-30,43.630001,43.790001000000004,42.099998,42.5,32.852058,8321200
2009-06-29,42.150002,43.02,42.080002,42.650002,32.968025,5514600
2009-06-26,42.110001000000004,42.779999,41.5,41.880001,32.37281,15578800
2009-06-25,41.400002,42.599998,41.110001000000004,42.529999,32.875252,14005100
2009-06-24,43.139998999999996,43.549999,41.09,41.32,31.939926,21282800
2009-06-23,44.389998999999996,44.5,42.52,43.869999,33.911053,27281100
2009-06-22,47.830002,48.029999,46.529999,46.900002,36.25322,5198500
2009-06-19,49.18,49.529999,48.110001000000004,48.439999,37.44363,7032600
2009-06-18,48.43,49.279999,48.150002,48.959998999999996,37.845591999999996,3098700
2009-06-17,48.549999,49.16,48.049999,48.549999,37.528659999999995,4870800
2009-06-16,49.57,50.150002,48.700001,48.830002,37.745090000000005,5725700
2009-06-15,50.900002,51.09,49.02,49.52,38.278461,6363200
2009-06-12,50.759997999999996,51.560001,50.110001000000004,51.439999,39.762592,5476700
2009-06-11,51.830002,52.57,50.48,50.66,39.159659999999995,11852300
2009-06-10,52.82,53.200001,51.099998,52.299999,40.427357,6556200
2009-06-09,53.389998999999996,53.389998999999996,51.310001,52.349998,40.466007,7723800
2009-06-08,52.490002000000004,53.330002,51.130001,52.830002,40.837055,7957400
2009-06-05,52.16,53.259997999999996,52.16,52.650002,40.697922,13724100
2009-06-04,48.630001,50.91,48.57,50.57,39.090099,7324600
2009-06-03,48.709998999999996,49.200001,47.790001000000004,48.369999,37.389515,4700000
2009-06-02,47.700001,49.43,47.310001,49.200001,38.031086,7453200
2009-06-01,45.540001000000004,47.810001,45.540001000000004,47.700001,36.871613,6920500
2009-05-29,44.610001000000004,45.080002,43.950001,44.849998,34.668602,5417400
2009-05-28,43.990002000000004,44.450001,43.189999,44.32,34.258911,4559600
2009-05-27,43.889998999999996,44.330002,43.450001,43.57,33.679157000000004,4622300
2009-05-26,42.610001000000004,44.330002,42.52,44.16,34.135231,4718300
2009-05-22,43.470001,43.610001000000004,42.860001000000004,42.939999,33.192177,2951600
2009-05-21,43.990002000000004,44.0,42.700001,43.290001000000004,33.462719,5785000
2009-05-20,45.049999,45.740002000000004,44.540001000000004,44.580002,34.459877,4734200
2009-05-19,44.360001000000004,45.060001,43.900002,44.619999,34.490790999999994,4792100
2009-05-18,44.25,44.529999,43.810001,44.369999,34.297562,7288000
2009-05-15,43.27,43.990002000000004,42.709998999999996,43.0,33.238556,5189300
2009-05-14,42.939999,43.810001,42.720001,43.439999,33.578678000000004,5251600
2009-05-13,43.18,43.419998,42.380001,42.950001,33.199913,6323700
2009-05-12,44.540001000000004,45.07,43.290001000000004,44.099998,34.088856,7068700
2009-05-11,45.259997999999996,45.599998,44.529999,44.720001,34.568104,9595700
2009-05-08,43.959998999999996,45.84,43.77,45.830002,35.426128000000006,7491100
2009-05-07,44.470001,44.619999,42.75,43.529999,33.648239000000004,7106700
2009-05-06,43.299999,44.209998999999996,43.080002,44.200001,34.166138000000004,7930300
2009-05-05,41.919998,43.25,41.919998,43.150002,33.029861,7683900
2009-05-04,41.900002,42.18,41.509997999999996,42.18,32.28735,5269800
2009-05-01,40.310001,41.369999,40.09,41.209998999999996,31.544855,5508800
2009-04-30,41.07,41.740002000000004,39.900002,40.049999,30.656909999999996,7028100
2009-04-29,39.09,40.73,39.02,40.549999,31.039627000000003,7775900
2009-04-28,39.110001000000004,39.419998,38.32,38.849998,29.73834,6627200
2009-04-27,37.990002000000004,39.849998,37.720001,39.470001,30.212931,8546500
2009-04-24,38.099998,39.009997999999996,37.75,38.720001,29.638845,8351000
2009-04-23,37.290001000000004,38.119999,36.599998,37.93,29.034121000000003,6400400
2009-04-22,37.849998,38.32,36.540001000000004,37.299999,28.551876,11626000
2009-04-21,36.66,36.66,35.939999,36.650002,28.054331,7352500
2009-04-20,37.650002,37.860001000000004,36.360001000000004,36.48,27.924196000000002,7017000
2009-04-17,38.549999,38.779999,38.18,38.32,29.332645,6152300
2009-04-16,37.619999,38.75,37.0,38.389998999999996,29.386228999999997,6423900
2009-04-15,36.630001,38.040001000000004,36.610001000000004,37.57,28.758549,5452200
2009-04-14,36.509997999999996,37.5,36.299999,37.040001000000004,28.352858,5845300
2009-04-13,36.970001,37.48,35.810001,37.150002,28.437061,9531300
2009-04-09,37.68,39.18,37.68,39.150002,29.967996999999997,9065400
2009-04-08,36.5,37.16,36.240002000000004,36.869999,28.222719,4477300
2009-04-07,37.509997999999996,37.689999,36.509997999999996,36.639998999999996,28.046671000000003,6015900
2009-04-06,37.48,38.220001,36.540001000000004,38.16,29.210179999999998,7390300
2009-04-03,37.23,38.119999,36.389998999999996,37.689999,28.850409999999997,8591300
2009-04-02,36.16,37.98,36.16,37.200001,28.475338,9449300
2009-04-01,34.52,35.599998,34.209998999999996,35.439999,27.128117,9288800
2009-03-31,35.900002,36.240002000000004,35.049999,35.580002,27.235279,11549200
2009-03-30,36.630001,36.98,35.110001000000004,35.52,27.189348,10833800
2009-03-27,38.23,38.470001,37.07,37.529999,28.727932,7329000
2009-03-26,37.32,38.68,36.91,38.66,29.592903000000003,9544600
2009-03-25,36.029999,37.790001000000004,35.970001,37.060001,28.368166,12446200
2009-03-24,34.880001,36.720001,34.82,36.099998,27.633321999999996,8468300
2009-03-23,33.200001,35.5,33.049999,35.5,27.174034000000002,8223900
2009-03-20,33.220001,33.5,32.540001000000004,32.549999,24.915913,11323000
2009-03-19,33.860001000000004,34.119999,32.970001,33.189999,25.405809,10427300
2009-03-18,34.290001000000004,34.75,32.5,33.75,25.834478,15879900
2009-03-17,33.919998,34.439999,33.259997999999996,34.439999,26.362637,5270900
2009-03-16,33.740002000000004,34.959998999999996,33.380001,33.830002,25.89571,7157200
2009-03-13,33.720001,34.099998,32.93,33.400002,25.566565,7434000
2009-03-12,33.009997999999996,33.75,32.389998999999996,33.630001,25.742617000000003,6133200
2009-03-11,32.59,33.700001,32.389998999999996,33.27,25.467051,10823100
